freq = 32, validation epoch:40,loss:0.00222,accuracu:0.9529867256637168
freq = 32, validation epoch:41,loss:0.00222,accuracu:0.9517422566371682
freq = 32, validation epoch:42,loss:0.00228,accuracu:0.9521570796460177
freq = 32, validation epoch:43,loss:0.00226,accuracu:0.9521570796460177
freq = 32, validation epoch:44,loss:0.00226,accuracu:0.9522953539823009
freq = 32, validation epoch:45,loss:0.00225,accuracu:0.9518805309734514
freq = 32, validation epoch:46,loss:0.00227,accuracu:0.9516039823008849
freq = 32, validation epoch:47,loss:0.00231,accuracu:0.9511891592920354
freq = 32, validation epoch:48,loss:0.00226,accuracu:0.9514657079646017
freq = 32, validation epoch:49,loss:0.00227,accuracu:0.9521570796460177
freq = 33, validation epoch:0,loss:0.00217,accuracu:0.9007190265486725
freq = 33, validation epoch:1,loss:0.00224,accuracu:0.9030696902654868
freq = 33, validation epoch:2,loss:0.00173,accuracu:0.9188329646017699
freq = 33, validation epoch:3,loss:0.00158,accuracu:0.9274059734513275
freq = 33, validation epoch:4,loss:0.00177,accuracu:0.9173119469026548
freq = 33, validation epoch:5,loss:0.00141,accuracu:0.9333517699115044
freq = 33, validation epoch:6,loss:0.00160,accuracu:0.9265763274336283
freq = 33, validation epoch:7,loss:0.00160,accuracu:0.9298949115044248
freq = 33, validation epoch:8,loss:0.00150,accuracu:0.9350110619469026
freq = 33, validation epoch:9,loss:0.00179,accuracu:0.9301714601769911
freq = 33, validation epoch:10,loss:0.00169,accuracu:0.9326603982300885
freq = 33, validation epoch:11,loss:0.00147,accuracu:0.9415099557522124
freq = 33, validation epoch:12,loss:0.00191,accuracu:0.9340431415929203
freq = 33, validation epoch:13,loss:0.00162,accuracu:0.9405420353982301
freq = 33, validation epoch:14,loss:0.00189,accuracu:0.9380530973451328
freq = 33, validation epoch:15,loss:0.00198,accuracu:0.9333517699115044
freq = 33, validation epoch:16,loss:0.00176,accuracu:0.9402654867256637
freq = 33, validation epoch:17,loss:0.00235,accuracu:0.9334900442477876
freq = 33, validation epoch:18,loss:0.00192,accuracu:0.9398506637168141
freq = 33, validation epoch:19,loss:0.00257,accuracu:0.9178650442477876
freq = 33, validation epoch:20,loss:0.00171,accuracu:0.9470409292035398
freq = 33, validation epoch:21,loss:0.00184,accuracu:0.9498064159292036
freq = 33, validation epoch:22,loss:0.00187,accuracu:0.9513274336283186
freq = 33, validation epoch:23,loss:0.00199,accuracu:0.9503595132743363
freq = 33, validation epoch:24,loss:0.00205,accuracu:0.9489767699115044
freq = 33, validation epoch:25,loss:0.00214,accuracu:0.9498064159292036
freq = 33, validation epoch:26,loss:0.00218,accuracu:0.9498064159292036
freq = 33, validation epoch:27,loss:0.00210,accuracu:0.9521570796460177
freq = 33, validation epoch:28,loss:0.00221,accuracu:0.949391592920354
freq = 33, validation epoch:29,loss:0.00219,accuracu:0.9502212389380531
freq = 33, validation epoch:30,loss:0.00224,accuracu:0.9500829646017699
freq = 33, validation epoch:31,loss:0.00221,accuracu:0.9500829646017699
freq = 33, validation epoch:32,loss:0.00228,accuracu:0.948700221238938
freq = 33, validation epoch:33,loss:0.00224,accuracu:0.9499446902654868
freq = 33, validation epoch:34,loss:0.00229,accuracu:0.9504977876106194
freq = 33, validation epoch:35,loss:0.00226,accuracu:0.9510508849557522
freq = 33, validation epoch:36,loss:0.00228,accuracu:0.9499446902654868
freq = 33, validation epoch:37,loss:0.00227,accuracu:0.9520188053097345
freq = 33, validation epoch:38,loss:0.00228,accuracu:0.9517422566371682
freq = 33, validation epoch:39,loss:0.00226,accuracu:0.9517422566371682
freq = 33, validation epoch:40,loss:0.00230,accuracu:0.9504977876106194
freq = 33, validation epoch:41,loss:0.00223,accuracu:0.9517422566371682
freq = 33, validation epoch:42,loss:0.00227,accuracu:0.9514657079646017
freq = 33, validation epoch:43,loss:0.00223,accuracu:0.9522953539823009
freq = 33, validation epoch:44,loss:0.00226,accuracu:0.9525719026548672
freq = 33, validation epoch:45,loss:0.00223,accuracu:0.9511891592920354
freq = 33, validation epoch:46,loss:0.00226,accuracu:0.9516039823008849
freq = 33, validation epoch:47,loss:0.00224,accuracu:0.9518805309734514
freq = 33, validation epoch:48,loss:0.00224,accuracu:0.9518805309734514
freq = 33, validation epoch:49,loss:0.00226,accuracu:0.9504977876106194
freq = 34, validation epoch:0,loss:0.00214,accuracu:0.9041758849557522
freq = 34, validation epoch:1,loss:0.00209,accuracu:0.9056969026548672
freq = 34, validation epoch:2,loss:0.00156,accuracu:0.9300331858407079
freq = 34, validation epoch:3,loss:0.00145,accuracu:0.9363938053097345
freq = 34, validation epoch:4,loss:0.00214,accuracu:0.8997511061946902
freq = 34, validation epoch:5,loss:0.00203,accuracu:0.909983407079646
freq = 34, validation epoch:6,loss:0.00146,accuracu:0.9390210176991151
freq = 34, validation epoch:7,loss:0.00146,accuracu:0.9398506637168141
freq = 34, validation epoch:8,loss:0.00162,accuracu:0.9339048672566371
freq = 34, validation epoch:9,loss:0.00146,accuracu:0.9422013274336283
freq = 34, validation epoch:10,loss:0.00150,accuracu:0.9375
freq = 34, validation epoch:11,loss:0.00166,accuracu:0.9359789823008849
freq = 34, validation epoch:12,loss:0.00156,accuracu:0.9409568584070797
freq = 34, validation epoch:13,loss:0.00188,accuracu:0.9355641592920354
freq = 34, validation epoch:14,loss:0.00209,accuracu:0.9340431415929203
freq = 34, validation epoch:15,loss:0.00179,accuracu:0.941233407079646
freq = 34, validation epoch:16,loss:0.00197,accuracu:0.9326603982300885
freq = 34, validation epoch:17,loss:0.00243,accuracu:0.9289269911504425
freq = 34, validation epoch:18,loss:0.00167,accuracu:0.9489767699115044
freq = 34, validation epoch:19,loss:0.00183,accuracu:0.9492533185840708
freq = 34, validation epoch:20,loss:0.00183,accuracu:0.9520188053097345
freq = 34, validation epoch:21,loss:0.00189,accuracu:0.9532632743362832
freq = 34, validation epoch:22,loss:0.00204,accuracu:0.949391592920354
freq = 34, validation epoch:23,loss:0.00205,accuracu:0.9495298672566371
freq = 34, validation epoch:24,loss:0.00207,accuracu:0.9506360619469026
freq = 34, validation epoch:25,loss:0.00207,accuracu:0.9520188053097345
freq = 34, validation epoch:26,loss:0.00212,accuracu:0.9514657079646017
freq = 34, validation epoch:27,loss:0.00212,accuracu:0.9529867256637168
freq = 34, validation epoch:28,loss:0.00212,accuracu:0.9536780973451328
freq = 34, validation epoch:29,loss:0.00219,accuracu:0.9518805309734514
freq = 34, validation epoch:30,loss:0.00226,accuracu:0.9516039823008849
freq = 34, validation epoch:31,loss:0.00219,accuracu:0.9527101769911505
freq = 34, validation epoch:32,loss:0.00225,accuracu:0.9525719026548672
freq = 34, validation epoch:33,loss:0.00231,accuracu:0.952433628318584
freq = 34, validation epoch:34,loss:0.00228,accuracu:0.9521570796460177
freq = 34, validation epoch:35,loss:0.00231,accuracu:0.9500829646017699
freq = 34, validation epoch:36,loss:0.00226,accuracu:0.9518805309734514
freq = 34, validation epoch:37,loss:0.00229,accuracu:0.9521570796460177
freq = 34, validation epoch:38,loss:0.00231,accuracu:0.9516039823008849
freq = 34, validation epoch:39,loss:0.00231,accuracu:0.9516039823008849
freq = 34, validation epoch:40,loss:0.00229,accuracu:0.952433628318584
freq = 34, validation epoch:41,loss:0.00232,accuracu:0.9509126106194691
freq = 34, validation epoch:42,loss:0.00234,accuracu:0.9520188053097345
freq = 34, validation epoch:43,loss:0.00237,accuracu:0.9504977876106194
freq = 34, validation epoch:44,loss:0.00232,accuracu:0.9517422566371682
freq = 34, validation epoch:45,loss:0.00232,accuracu:0.9517422566371682
freq = 34, validation epoch:46,loss:0.00241,accuracu:0.9499446902654868
freq = 34, validation epoch:47,loss:0.00233,accuracu:0.9514657079646017
freq = 34, validation epoch:48,loss:0.00231,accuracu:0.9516039823008849
freq = 34, validation epoch:49,loss:0.00233,accuracu:0.9521570796460177
freq = 35, validation epoch:0,loss:0.00233,accuracu:0.8925608407079646
freq = 35, validation epoch:1,loss:0.00205,accuracu:0.9137168141592921
freq = 35, validation epoch:2,loss:0.00171,accuracu:0.9232577433628318
freq = 35, validation epoch:3,loss:0.00165,accuracu:0.9257466814159292
freq = 35, validation epoch:4,loss:0.00139,accuracu:0.941924778761062
freq = 35, validation epoch:5,loss:0.00160,accuracu:0.9297566371681416
freq = 35, validation epoch:6,loss:0.00170,accuracu:0.916620575221239
freq = 35, validation epoch:7,loss:0.00127,accuracu:0.9482853982300885
freq = 35, validation epoch:8,loss:0.00142,accuracu:0.941924778761062
freq = 35, validation epoch:9,loss:0.00159,accuracu:0.9289269911504425
freq = 35, validation epoch:10,loss:0.00147,accuracu:0.943445796460177
freq = 35, validation epoch:11,loss:0.00155,accuracu:0.9416482300884956
freq = 35, validation epoch:12,loss:0.00147,accuracu:0.9441371681415929
freq = 35, validation epoch:13,loss:0.00165,accuracu:0.9417865044247787
freq = 35, validation epoch:14,loss:0.00166,accuracu:0.9413716814159292
freq = 35, validation epoch:15,loss:0.00178,accuracu:0.9448285398230089
freq = 35, validation epoch:16,loss:0.00203,accuracu:0.9321073008849557
freq = 35, validation epoch:17,loss:0.00184,accuracu:0.9480088495575221
freq = 35, validation epoch:18,loss:0.00191,accuracu:0.941233407079646
freq = 35, validation epoch:19,loss:0.00190,accuracu:0.943445796460177
freq = 35, validation epoch:20,loss:0.00202,accuracu:0.9457964601769911
freq = 35, validation epoch:21,loss:0.00205,accuracu:0.9449668141592921
freq = 35, validation epoch:22,loss:0.00200,accuracu:0.9426161504424779
freq = 35, validation epoch:23,loss:0.00215,accuracu:0.9452433628318584
freq = 35, validation epoch:24,loss:0.00236,accuracu:0.9350110619469026
freq = 35, validation epoch:25,loss:0.00216,accuracu:0.9377765486725663
freq = 35, validation epoch:26,loss:0.00237,accuracu:0.9416482300884956
freq = 35, validation epoch:27,loss:0.00217,accuracu:0.9499446902654868
freq = 35, validation epoch:28,loss:0.00221,accuracu:0.9499446902654868
freq = 35, validation epoch:29,loss:0.00217,accuracu:0.9511891592920354
freq = 35, validation epoch:30,loss:0.00223,accuracu:0.9507743362831859
freq = 35, validation epoch:31,loss:0.00231,accuracu:0.9492533185840708
freq = 35, validation epoch:32,loss:0.00230,accuracu:0.9502212389380531
freq = 35, validation epoch:33,loss:0.00227,accuracu:0.9527101769911505
freq = 35, validation epoch:34,loss:0.00229,accuracu:0.9504977876106194
freq = 35, validation epoch:35,loss:0.00234,accuracu:0.9521570796460177
freq = 35, validation epoch:36,loss:0.00233,accuracu:0.9532632743362832
freq = 35, validation epoch:37,loss:0.00237,accuracu:0.9528484513274337
freq = 35, validation epoch:38,loss:0.00241,accuracu:0.9502212389380531
freq = 35, validation epoch:39,loss:0.00240,accuracu:0.952433628318584
freq = 35, validation epoch:40,loss:0.00237,accuracu:0.9534015486725663
freq = 35, validation epoch:41,loss:0.00231,accuracu:0.9518805309734514
freq = 35, validation epoch:42,loss:0.00233,accuracu:0.9522953539823009
freq = 35, validation epoch:43,loss:0.00240,accuracu:0.9528484513274337
freq = 35, validation epoch:44,loss:0.00234,accuracu:0.9520188053097345
freq = 35, validation epoch:45,loss:0.00235,accuracu:0.9521570796460177
freq = 35, validation epoch:46,loss:0.00236,accuracu:0.953125
freq = 35, validation epoch:47,loss:0.00236,accuracu:0.9536780973451328
freq = 35, validation epoch:48,loss:0.00240,accuracu:0.9539546460176991
freq = 35, validation epoch:49,loss:0.00237,accuracu:0.9520188053097345
freq = 36, validation epoch:0,loss:0.00282,accuracu:0.8585453539823009
freq = 36, validation epoch:1,loss:0.00168,accuracu:0.9242256637168141
freq = 36, validation epoch:2,loss:0.00153,accuracu:0.9318307522123894
freq = 36, validation epoch:3,loss:0.00148,accuracu:0.9332134955752213
freq = 36, validation epoch:4,loss:0.00200,accuracu:0.9066648230088495
freq = 36, validation epoch:5,loss:0.00157,accuracu:0.9310011061946902
freq = 36, validation epoch:6,loss:0.00175,accuracu:0.9221515486725663
freq = 36, validation epoch:7,loss:0.00150,accuracu:0.9351493362831859
freq = 36, validation epoch:8,loss:0.00155,accuracu:0.9334900442477876
freq = 36, validation epoch:9,loss:0.00162,accuracu:0.9249170353982301
freq = 36, validation epoch:10,loss:0.00152,accuracu:0.9397123893805309
freq = 36, validation epoch:11,loss:0.00157,accuracu:0.943445796460177
freq = 36, validation epoch:12,loss:0.00166,accuracu:0.9453816371681416
freq = 36, validation epoch:13,loss:0.00170,accuracu:0.9388827433628318
freq = 36, validation epoch:14,loss:0.00200,accuracu:0.9305862831858407
freq = 36, validation epoch:15,loss:0.00178,accuracu:0.9444137168141593
freq = 36, validation epoch:16,loss:0.00180,accuracu:0.9438606194690266
freq = 36, validation epoch:17,loss:0.00210,accuracu:0.9350110619469026
freq = 36, validation epoch:18,loss:0.00197,accuracu:0.9446902654867256
freq = 36, validation epoch:19,loss:0.00183,accuracu:0.9542311946902655
freq = 36, validation epoch:20,loss:0.00189,accuracu:0.9513274336283186
freq = 36, validation epoch:21,loss:0.00199,accuracu:0.953816371681416
freq = 36, validation epoch:22,loss:0.00207,accuracu:0.9518805309734514
freq = 36, validation epoch:23,loss:0.00201,accuracu:0.9525719026548672
freq = 36, validation epoch:24,loss:0.00219,accuracu:0.9553373893805309
freq = 36, validation epoch:25,loss:0.00218,accuracu:0.9535398230088495
freq = 36, validation epoch:26,loss:0.00224,accuracu:0.9489767699115044
freq = 36, validation epoch:27,loss:0.00239,accuracu:0.9491150442477876
freq = 36, validation epoch:28,loss:0.00228,accuracu:0.9546460176991151
freq = 36, validation epoch:29,loss:0.00223,accuracu:0.9535398230088495
freq = 36, validation epoch:30,loss:0.00220,accuracu:0.9543694690265486
freq = 36, validation epoch:31,loss:0.00222,accuracu:0.9560287610619469
freq = 36, validation epoch:32,loss:0.00225,accuracu:0.9540929203539823
freq = 36, validation epoch:33,loss:0.00226,accuracu:0.9561670353982301
freq = 36, validation epoch:34,loss:0.00225,accuracu:0.9557522123893806
freq = 36, validation epoch:35,loss:0.00230,accuracu:0.9567201327433629
freq = 36, validation epoch:36,loss:0.00229,accuracu:0.9574115044247787
freq = 36, validation epoch:37,loss:0.00226,accuracu:0.9558904867256637
freq = 36, validation epoch:38,loss:0.00227,accuracu:0.956858407079646
freq = 36, validation epoch:39,loss:0.00227,accuracu:0.9556139380530974
freq = 36, validation epoch:40,loss:0.00226,accuracu:0.9569966814159292
freq = 36, validation epoch:41,loss:0.00228,accuracu:0.9564435840707964
freq = 36, validation epoch:42,loss:0.00229,accuracu:0.9561670353982301
freq = 36, validation epoch:43,loss:0.00229,accuracu:0.9558904867256637
freq = 36, validation epoch:44,loss:0.00227,accuracu:0.9560287610619469
freq = 36, validation epoch:45,loss:0.00233,accuracu:0.9561670353982301
freq = 36, validation epoch:46,loss:0.00226,accuracu:0.9561670353982301
freq = 36, validation epoch:47,loss:0.00226,accuracu:0.9565818584070797
freq = 36, validation epoch:48,loss:0.00227,accuracu:0.9571349557522124
freq = 36, validation epoch:49,loss:0.00226,accuracu:0.9564435840707964
freq = 37, validation epoch:0,loss:0.00232,accuracu:0.8855088495575221
freq = 37, validation epoch:1,loss:0.00210,accuracu:0.894358407079646
freq = 37, validation epoch:2,loss:0.00203,accuracu:0.9047289823008849
freq = 37, validation epoch:3,loss:0.00215,accuracu:0.9005807522123894
freq = 37, validation epoch:4,loss:0.00162,accuracu:0.925608407079646
freq = 37, validation epoch:5,loss:0.00153,accuracu:0.9316924778761062
freq = 37, validation epoch:6,loss:0.00161,accuracu:0.9362555309734514
freq = 37, validation epoch:7,loss:0.00169,accuracu:0.9246404867256637
freq = 37, validation epoch:8,loss:0.00141,accuracu:0.9386061946902655
freq = 37, validation epoch:9,loss:0.00180,accuracu:0.921183628318584
freq = 37, validation epoch:10,loss:0.00160,accuracu:0.9352876106194691
freq = 37, validation epoch:11,loss:0.00182,accuracu:0.9304480088495575
freq = 37, validation epoch:12,loss:0.00194,accuracu:0.9221515486725663
freq = 37, validation epoch:13,loss:0.00181,accuracu:0.9372234513274337
freq = 37, validation epoch:14,loss:0.00191,accuracu:0.9395741150442478
freq = 37, validation epoch:15,loss:0.00168,accuracu:0.9413716814159292
freq = 37, validation epoch:16,loss:0.00190,accuracu:0.9390210176991151
freq = 37, validation epoch:17,loss:0.00197,accuracu:0.9437223451327433
freq = 37, validation epoch:18,loss:0.00195,accuracu:0.9397123893805309
freq = 37, validation epoch:19,loss:0.00195,accuracu:0.9459347345132744
freq = 37, validation epoch:20,loss:0.00214,accuracu:0.941233407079646
freq = 37, validation epoch:21,loss:0.00184,accuracu:0.9500829646017699
freq = 37, validation epoch:22,loss:0.00192,accuracu:0.9488384955752213
freq = 37, validation epoch:23,loss:0.00200,accuracu:0.9528484513274337
freq = 37, validation epoch:24,loss:0.00205,accuracu:0.9488384955752213
freq = 37, validation epoch:25,loss:0.00204,accuracu:0.9498064159292036
freq = 37, validation epoch:26,loss:0.00219,accuracu:0.949391592920354
freq = 37, validation epoch:27,loss:0.00223,accuracu:0.9464878318584071
freq = 37, validation epoch:28,loss:0.00235,accuracu:0.9464878318584071
freq = 37, validation epoch:29,loss:0.00240,accuracu:0.9482853982300885
freq = 37, validation epoch:30,loss:0.00232,accuracu:0.9504977876106194
freq = 37, validation epoch:31,loss:0.00238,accuracu:0.9485619469026548
freq = 37, validation epoch:32,loss:0.00240,accuracu:0.9491150442477876
freq = 37, validation epoch:33,loss:0.00236,accuracu:0.9489767699115044
freq = 37, validation epoch:34,loss:0.00238,accuracu:0.9500829646017699
freq = 37, validation epoch:35,loss:0.00237,accuracu:0.9499446902654868
freq = 37, validation epoch:36,loss:0.00242,accuracu:0.9480088495575221
freq = 37, validation epoch:37,loss:0.00243,accuracu:0.9488384955752213
freq = 37, validation epoch:38,loss:0.00243,accuracu:0.9499446902654868
freq = 37, validation epoch:39,loss:0.00240,accuracu:0.9500829646017699
freq = 37, validation epoch:40,loss:0.00242,accuracu:0.9489767699115044
freq = 37, validation epoch:41,loss:0.00242,accuracu:0.9498064159292036
freq = 37, validation epoch:42,loss:0.00243,accuracu:0.9502212389380531
freq = 37, validation epoch:43,loss:0.00240,accuracu:0.9499446902654868
freq = 37, validation epoch:44,loss:0.00242,accuracu:0.9499446902654868
freq = 37, validation epoch:45,loss:0.00243,accuracu:0.9502212389380531
freq = 37, validation epoch:46,loss:0.00239,accuracu:0.9503595132743363
freq = 37, validation epoch:47,loss:0.00247,accuracu:0.9499446902654868
freq = 37, validation epoch:48,loss:0.00239,accuracu:0.9507743362831859
freq = 37, validation epoch:49,loss:0.00246,accuracu:0.9502212389380531
freq = 38, validation epoch:0,loss:0.00201,accuracu:0.9050055309734514
freq = 38, validation epoch:1,loss:0.00187,accuracu:0.9113661504424779
freq = 38, validation epoch:2,loss:0.00210,accuracu:0.9034845132743363
freq = 38, validation epoch:3,loss:0.00159,accuracu:0.9327986725663717
freq = 38, validation epoch:4,loss:0.00192,accuracu:0.9110896017699115
freq = 38, validation epoch:5,loss:0.00188,accuracu:0.912195796460177
freq = 38, validation epoch:6,loss:0.00167,accuracu:0.9276825221238938
freq = 38, validation epoch:7,loss:0.00152,accuracu:0.9341814159292036
freq = 38, validation epoch:8,loss:0.00154,accuracu:0.9361172566371682
freq = 38, validation epoch:9,loss:0.00153,accuracu:0.9375
freq = 38, validation epoch:10,loss:0.00148,accuracu:0.9430309734513275
freq = 38, validation epoch:11,loss:0.00164,accuracu:0.9350110619469026
freq = 38, validation epoch:12,loss:0.00163,accuracu:0.9430309734513275
freq = 38, validation epoch:13,loss:0.00181,accuracu:0.9343196902654868
freq = 38, validation epoch:14,loss:0.00175,accuracu:0.9406803097345132
freq = 38, validation epoch:15,loss:0.00176,accuracu:0.9366703539823009
freq = 38, validation epoch:16,loss:0.00232,accuracu:0.9178650442477876
freq = 38, validation epoch:17,loss:0.00185,accuracu:0.9424778761061947
freq = 38, validation epoch:18,loss:0.00249,accuracu:0.9137168141592921
freq = 38, validation epoch:19,loss:0.00187,accuracu:0.9405420353982301
freq = 38, validation epoch:20,loss:0.00225,accuracu:0.938191371681416
freq = 38, validation epoch:21,loss:0.00192,accuracu:0.9433075221238938
freq = 38, validation epoch:22,loss:0.00209,accuracu:0.949391592920354
freq = 38, validation epoch:23,loss:0.00221,accuracu:0.9439988938053098
freq = 38, validation epoch:24,loss:0.00208,accuracu:0.9452433628318584
freq = 38, validation epoch:25,loss:0.00214,accuracu:0.9408185840707964
freq = 38, validation epoch:26,loss:0.00203,accuracu:0.9500829646017699
freq = 38, validation epoch:27,loss:0.00205,accuracu:0.9509126106194691
freq = 38, validation epoch:28,loss:0.00215,accuracu:0.9518805309734514
freq = 38, validation epoch:29,loss:0.00219,accuracu:0.9510508849557522
freq = 38, validation epoch:30,loss:0.00231,accuracu:0.9503595132743363
freq = 38, validation epoch:31,loss:0.00232,accuracu:0.9489767699115044
freq = 38, validation epoch:32,loss:0.00237,accuracu:0.9477323008849557
freq = 38, validation epoch:33,loss:0.00236,accuracu:0.9516039823008849
freq = 38, validation epoch:34,loss:0.00243,accuracu:0.9514657079646017
freq = 38, validation epoch:35,loss:0.00241,accuracu:0.9516039823008849
freq = 38, validation epoch:36,loss:0.00245,accuracu:0.9522953539823009
freq = 38, validation epoch:37,loss:0.00242,accuracu:0.9528484513274337
freq = 38, validation epoch:38,loss:0.00237,accuracu:0.9529867256637168
freq = 38, validation epoch:39,loss:0.00246,accuracu:0.9528484513274337
freq = 38, validation epoch:40,loss:0.00243,accuracu:0.9532632743362832
freq = 38, validation epoch:41,loss:0.00240,accuracu:0.9536780973451328
freq = 38, validation epoch:42,loss:0.00246,accuracu:0.9535398230088495
freq = 38, validation epoch:43,loss:0.00239,accuracu:0.9532632743362832
freq = 38, validation epoch:44,loss:0.00243,accuracu:0.952433628318584
freq = 38, validation epoch:45,loss:0.00244,accuracu:0.952433628318584
freq = 38, validation epoch:46,loss:0.00244,accuracu:0.9525719026548672
freq = 38, validation epoch:47,loss:0.00240,accuracu:0.9527101769911505
freq = 38, validation epoch:48,loss:0.00242,accuracu:0.9529867256637168
freq = 38, validation epoch:49,loss:0.00243,accuracu:0.9534015486725663
freq = 39, validation epoch:0,loss:0.00213,accuracu:0.90625
freq = 39, validation epoch:1,loss:0.00223,accuracu:0.8946349557522124
freq = 39, validation epoch:2,loss:0.00153,accuracu:0.9370851769911505
freq = 39, validation epoch:3,loss:0.00154,accuracu:0.9354258849557522
freq = 39, validation epoch:4,loss:0.00141,accuracu:0.9420630530973452
freq = 39, validation epoch:5,loss:0.00135,accuracu:0.9431692477876106
freq = 39, validation epoch:6,loss:0.00130,accuracu:0.9444137168141593
freq = 39, validation epoch:7,loss:0.00141,accuracu:0.9398506637168141
freq = 39, validation epoch:8,loss:0.00142,accuracu:0.9417865044247787
freq = 39, validation epoch:9,loss:0.00151,accuracu:0.9333517699115044
freq = 39, validation epoch:10,loss:0.00153,accuracu:0.9352876106194691
freq = 39, validation epoch:11,loss:0.00166,accuracu:0.9373617256637168
freq = 39, validation epoch:12,loss:0.00148,accuracu:0.942754424778761
freq = 39, validation epoch:13,loss:0.00154,accuracu:0.9424778761061947
freq = 39, validation epoch:14,loss:0.00252,accuracu:0.9236725663716814
freq = 39, validation epoch:15,loss:0.00193,accuracu:0.9401272123893806
freq = 39, validation epoch:16,loss:0.00209,accuracu:0.9366703539823009
freq = 39, validation epoch:17,loss:0.00191,accuracu:0.948700221238938
freq = 39, validation epoch:18,loss:0.00220,accuracu:0.9363938053097345
freq = 39, validation epoch:19,loss:0.00202,accuracu:0.9354258849557522
freq = 39, validation epoch:20,loss:0.00203,accuracu:0.9449668141592921
freq = 39, validation epoch:21,loss:0.00203,accuracu:0.9464878318584071
freq = 39, validation epoch:22,loss:0.00263,accuracu:0.9415099557522124
freq = 39, validation epoch:23,loss:0.00240,accuracu:0.9438606194690266
freq = 39, validation epoch:24,loss:0.00245,accuracu:0.9401272123893806
freq = 39, validation epoch:25,loss:0.00218,accuracu:0.9441371681415929
freq = 39, validation epoch:26,loss:0.00205,accuracu:0.9477323008849557
freq = 39, validation epoch:27,loss:0.00245,accuracu:0.9422013274336283
freq = 39, validation epoch:28,loss:0.00227,accuracu:0.9409568584070797
freq = 39, validation epoch:29,loss:0.00246,accuracu:0.9470409292035398
freq = 39, validation epoch:30,loss:0.00241,accuracu:0.9422013274336283
freq = 39, validation epoch:31,loss:0.00280,accuracu:0.9307245575221239
freq = 39, validation epoch:32,loss:0.00223,accuracu:0.9516039823008849
freq = 39, validation epoch:33,loss:0.00228,accuracu:0.9517422566371682
freq = 39, validation epoch:34,loss:0.00233,accuracu:0.952433628318584
freq = 39, validation epoch:35,loss:0.00236,accuracu:0.953125
freq = 39, validation epoch:36,loss:0.00232,accuracu:0.9547842920353983
freq = 39, validation epoch:37,loss:0.00241,accuracu:0.953816371681416
freq = 39, validation epoch:38,loss:0.00243,accuracu:0.9529867256637168
freq = 39, validation epoch:39,loss:0.00242,accuracu:0.953816371681416
freq = 39, validation epoch:40,loss:0.00244,accuracu:0.953816371681416
freq = 39, validation epoch:41,loss:0.00243,accuracu:0.953816371681416
freq = 39, validation epoch:42,loss:0.00244,accuracu:0.9532632743362832
freq = 39, validation epoch:43,loss:0.00245,accuracu:0.9539546460176991
freq = 39, validation epoch:44,loss:0.00245,accuracu:0.953816371681416
freq = 39, validation epoch:45,loss:0.00247,accuracu:0.9539546460176991
freq = 39, validation epoch:46,loss:0.00244,accuracu:0.9540929203539823
freq = 39, validation epoch:47,loss:0.00247,accuracu:0.9540929203539823
freq = 39, validation epoch:48,loss:0.00245,accuracu:0.9536780973451328
freq = 39, validation epoch:49,loss:0.00246,accuracu:0.9529867256637168
freq = 40, validation epoch:0,loss:0.00224,accuracu:0.8940818584070797
freq = 40, validation epoch:1,loss:0.00196,accuracu:0.9098451327433629
freq = 40, validation epoch:2,loss:0.00150,accuracu:0.9323838495575221
freq = 40, validation epoch:3,loss:0.00155,accuracu:0.9301714601769911
freq = 40, validation epoch:4,loss:0.00149,accuracu:0.9361172566371682
freq = 40, validation epoch:5,loss:0.00141,accuracu:0.9383296460176991
freq = 40, validation epoch:6,loss:0.00166,accuracu:0.931554203539823
freq = 40, validation epoch:7,loss:0.00154,accuracu:0.9293418141592921
freq = 40, validation epoch:8,loss:0.00134,accuracu:0.9431692477876106
freq = 40, validation epoch:9,loss:0.00160,accuracu:0.9361172566371682
freq = 40, validation epoch:10,loss:0.00159,accuracu:0.9341814159292036
freq = 40, validation epoch:11,loss:0.00154,accuracu:0.9366703539823009
freq = 40, validation epoch:12,loss:0.00160,accuracu:0.9384679203539823
freq = 40, validation epoch:13,loss:0.00157,accuracu:0.9451050884955752
freq = 40, validation epoch:14,loss:0.00213,accuracu:0.9361172566371682
freq = 40, validation epoch:15,loss:0.00194,accuracu:0.9402654867256637
freq = 40, validation epoch:16,loss:0.00171,accuracu:0.9441371681415929
freq = 40, validation epoch:17,loss:0.00210,accuracu:0.9379148230088495
freq = 40, validation epoch:18,loss:0.00180,accuracu:0.9369469026548672
freq = 40, validation epoch:19,loss:0.00216,accuracu:0.9445519911504425
freq = 40, validation epoch:20,loss:0.00194,accuracu:0.9410951327433629
freq = 40, validation epoch:21,loss:0.00225,accuracu:0.9325221238938053
freq = 40, validation epoch:22,loss:0.00209,accuracu:0.943445796460177
freq = 40, validation epoch:23,loss:0.00230,accuracu:0.9438606194690266
freq = 40, validation epoch:24,loss:0.00232,accuracu:0.9380530973451328
freq = 40, validation epoch:25,loss:0.00222,accuracu:0.9363938053097345
freq = 40, validation epoch:26,loss:0.00191,accuracu:0.9488384955752213
freq = 40, validation epoch:27,loss:0.00221,accuracu:0.9496681415929203
freq = 40, validation epoch:28,loss:0.00213,accuracu:0.9520188053097345
freq = 40, validation epoch:29,loss:0.00220,accuracu:0.9517422566371682
