freq = 7, validation epoch:39,loss:0.00095,accuracu:0.958379424778761
freq = 7, validation epoch:40,loss:0.00093,accuracu:0.9582411504424779
freq = 7, validation epoch:41,loss:0.00093,accuracu:0.9587942477876106
freq = 7, validation epoch:42,loss:0.00093,accuracu:0.959070796460177
freq = 7, validation epoch:43,loss:0.00094,accuracu:0.9599004424778761
freq = 7, validation epoch:44,loss:0.00094,accuracu:0.9589325221238938
freq = 7, validation epoch:45,loss:0.00092,accuracu:0.9597621681415929
freq = 7, validation epoch:46,loss:0.00094,accuracu:0.9586559734513275
freq = 7, validation epoch:47,loss:0.00093,accuracu:0.9593473451327433
freq = 7, validation epoch:48,loss:0.00093,accuracu:0.9594856194690266
freq = 7, validation epoch:49,loss:0.00094,accuracu:0.9585176991150443
freq = 8, validation epoch:0,loss:0.00149,accuracu:0.9267146017699115
freq = 8, validation epoch:1,loss:0.00146,accuracu:0.9332134955752213
freq = 8, validation epoch:2,loss:0.00123,accuracu:0.9426161504424779
freq = 8, validation epoch:3,loss:0.00102,accuracu:0.9554756637168141
freq = 8, validation epoch:4,loss:0.00098,accuracu:0.9576880530973452
freq = 8, validation epoch:5,loss:0.00101,accuracu:0.9565818584070797
freq = 8, validation epoch:6,loss:0.00096,accuracu:0.9589325221238938
freq = 8, validation epoch:7,loss:0.00099,accuracu:0.9579646017699115
freq = 8, validation epoch:8,loss:0.00099,accuracu:0.9599004424778761
freq = 8, validation epoch:9,loss:0.00097,accuracu:0.959070796460177
freq = 8, validation epoch:10,loss:0.00096,accuracu:0.9586559734513275
freq = 8, validation epoch:11,loss:0.00096,accuracu:0.9586559734513275
freq = 8, validation epoch:12,loss:0.00097,accuracu:0.9589325221238938
freq = 8, validation epoch:13,loss:0.00095,accuracu:0.959070796460177
freq = 8, validation epoch:14,loss:0.00098,accuracu:0.957549778761062
freq = 8, validation epoch:15,loss:0.00097,accuracu:0.959070796460177
freq = 8, validation epoch:16,loss:0.00096,accuracu:0.9594856194690266
freq = 8, validation epoch:17,loss:0.00097,accuracu:0.9579646017699115
freq = 8, validation epoch:18,loss:0.00098,accuracu:0.9589325221238938
freq = 8, validation epoch:19,loss:0.00095,accuracu:0.9585176991150443
freq = 8, validation epoch:20,loss:0.00097,accuracu:0.9593473451327433
freq = 8, validation epoch:21,loss:0.00098,accuracu:0.9582411504424779
freq = 8, validation epoch:22,loss:0.00096,accuracu:0.9586559734513275
freq = 8, validation epoch:23,loss:0.00097,accuracu:0.9585176991150443
freq = 8, validation epoch:24,loss:0.00098,accuracu:0.959070796460177
freq = 8, validation epoch:25,loss:0.00098,accuracu:0.9586559734513275
freq = 8, validation epoch:26,loss:0.00096,accuracu:0.9587942477876106
freq = 8, validation epoch:27,loss:0.00098,accuracu:0.9586559734513275
freq = 8, validation epoch:28,loss:0.00099,accuracu:0.9585176991150443
freq = 8, validation epoch:29,loss:0.00096,accuracu:0.9593473451327433
freq = 8, validation epoch:30,loss:0.00098,accuracu:0.9589325221238938
freq = 8, validation epoch:31,loss:0.00096,accuracu:0.9581028761061947
freq = 8, validation epoch:32,loss:0.00097,accuracu:0.9594856194690266
freq = 8, validation epoch:33,loss:0.00097,accuracu:0.959070796460177
freq = 8, validation epoch:34,loss:0.00100,accuracu:0.9578263274336283
freq = 8, validation epoch:35,loss:0.00097,accuracu:0.9589325221238938
freq = 8, validation epoch:36,loss:0.00096,accuracu:0.9586559734513275
freq = 8, validation epoch:37,loss:0.00096,accuracu:0.9582411504424779
freq = 8, validation epoch:38,loss:0.00097,accuracu:0.9594856194690266
freq = 8, validation epoch:39,loss:0.00096,accuracu:0.9599004424778761
freq = 8, validation epoch:40,loss:0.00097,accuracu:0.9585176991150443
freq = 8, validation epoch:41,loss:0.00096,accuracu:0.9585176991150443
freq = 8, validation epoch:42,loss:0.00097,accuracu:0.9586559734513275
freq = 8, validation epoch:43,loss:0.00098,accuracu:0.9593473451327433
freq = 8, validation epoch:44,loss:0.00097,accuracu:0.9586559734513275
freq = 8, validation epoch:45,loss:0.00098,accuracu:0.9581028761061947
freq = 8, validation epoch:46,loss:0.00098,accuracu:0.9593473451327433
freq = 8, validation epoch:47,loss:0.00096,accuracu:0.9589325221238938
freq = 8, validation epoch:48,loss:0.00099,accuracu:0.9567201327433629
freq = 8, validation epoch:49,loss:0.00097,accuracu:0.9593473451327433
freq = 9, validation epoch:0,loss:0.00137,accuracu:0.936808628318584
freq = 9, validation epoch:1,loss:0.00141,accuracu:0.9332134955752213
freq = 9, validation epoch:2,loss:0.00141,accuracu:0.9298949115044248
freq = 9, validation epoch:3,loss:0.00123,accuracu:0.9409568584070797
freq = 9, validation epoch:4,loss:0.00111,accuracu:0.9485619469026548
freq = 9, validation epoch:5,loss:0.00097,accuracu:0.9578263274336283
freq = 9, validation epoch:6,loss:0.00094,accuracu:0.9594856194690266
freq = 9, validation epoch:7,loss:0.00096,accuracu:0.9586559734513275
freq = 9, validation epoch:8,loss:0.00093,accuracu:0.9594856194690266
freq = 9, validation epoch:9,loss:0.00093,accuracu:0.9607300884955752
freq = 9, validation epoch:10,loss:0.00093,accuracu:0.9611449115044248
freq = 9, validation epoch:11,loss:0.00094,accuracu:0.9603152654867256
freq = 9, validation epoch:12,loss:0.00093,accuracu:0.9610066371681416
freq = 9, validation epoch:13,loss:0.00092,accuracu:0.9621128318584071
freq = 9, validation epoch:14,loss:0.00094,accuracu:0.9610066371681416
freq = 9, validation epoch:15,loss:0.00094,accuracu:0.9615597345132744
freq = 9, validation epoch:16,loss:0.00094,accuracu:0.9600387168141593
freq = 9, validation epoch:17,loss:0.00094,accuracu:0.9607300884955752
freq = 9, validation epoch:18,loss:0.00094,accuracu:0.9601769911504425
freq = 9, validation epoch:19,loss:0.00093,accuracu:0.9619745575221239
freq = 9, validation epoch:20,loss:0.00095,accuracu:0.959070796460177
freq = 9, validation epoch:21,loss:0.00094,accuracu:0.9611449115044248
freq = 9, validation epoch:22,loss:0.00095,accuracu:0.9594856194690266
freq = 9, validation epoch:23,loss:0.00093,accuracu:0.9614214601769911
freq = 9, validation epoch:24,loss:0.00093,accuracu:0.9608683628318584
freq = 9, validation epoch:25,loss:0.00096,accuracu:0.9603152654867256
freq = 9, validation epoch:26,loss:0.00094,accuracu:0.9604535398230089
freq = 9, validation epoch:27,loss:0.00094,accuracu:0.9610066371681416
freq = 9, validation epoch:28,loss:0.00093,accuracu:0.9596238938053098
freq = 9, validation epoch:29,loss:0.00094,accuracu:0.9603152654867256
freq = 9, validation epoch:30,loss:0.00094,accuracu:0.9608683628318584
freq = 9, validation epoch:31,loss:0.00094,accuracu:0.9612831858407079
freq = 9, validation epoch:32,loss:0.00094,accuracu:0.9623893805309734
freq = 9, validation epoch:33,loss:0.00094,accuracu:0.9592090707964602
freq = 9, validation epoch:34,loss:0.00092,accuracu:0.9616980088495575
freq = 9, validation epoch:35,loss:0.00095,accuracu:0.9604535398230089
freq = 9, validation epoch:36,loss:0.00095,accuracu:0.9596238938053098
freq = 9, validation epoch:37,loss:0.00094,accuracu:0.9608683628318584
freq = 9, validation epoch:38,loss:0.00093,accuracu:0.9604535398230089
freq = 9, validation epoch:39,loss:0.00094,accuracu:0.9611449115044248
freq = 9, validation epoch:40,loss:0.00093,accuracu:0.9612831858407079
freq = 9, validation epoch:41,loss:0.00094,accuracu:0.9594856194690266
freq = 9, validation epoch:42,loss:0.00093,accuracu:0.9612831858407079
freq = 9, validation epoch:43,loss:0.00095,accuracu:0.9599004424778761
freq = 9, validation epoch:44,loss:0.00095,accuracu:0.959070796460177
freq = 9, validation epoch:45,loss:0.00093,accuracu:0.9610066371681416
freq = 9, validation epoch:46,loss:0.00093,accuracu:0.9605918141592921
freq = 9, validation epoch:47,loss:0.00093,accuracu:0.9603152654867256
freq = 9, validation epoch:48,loss:0.00093,accuracu:0.9605918141592921
freq = 9, validation epoch:49,loss:0.00093,accuracu:0.9603152654867256
freq = 10, validation epoch:0,loss:0.00146,accuracu:0.9333517699115044
freq = 10, validation epoch:1,loss:0.00128,accuracu:0.9405420353982301
freq = 10, validation epoch:2,loss:0.00150,accuracu:0.9365320796460177
freq = 10, validation epoch:3,loss:0.00152,accuracu:0.9282356194690266
freq = 10, validation epoch:4,loss:0.00116,accuracu:0.9489767699115044
freq = 10, validation epoch:5,loss:0.00158,accuracu:0.9314159292035398
freq = 10, validation epoch:6,loss:0.00096,accuracu:0.9586559734513275
freq = 10, validation epoch:7,loss:0.00095,accuracu:0.959070796460177
freq = 10, validation epoch:8,loss:0.00096,accuracu:0.9605918141592921
freq = 10, validation epoch:9,loss:0.00095,accuracu:0.9618362831858407
freq = 10, validation epoch:10,loss:0.00094,accuracu:0.9622511061946902
freq = 10, validation epoch:11,loss:0.00093,accuracu:0.9633573008849557
freq = 10, validation epoch:12,loss:0.00095,accuracu:0.9596238938053098
freq = 10, validation epoch:13,loss:0.00094,accuracu:0.9604535398230089
freq = 10, validation epoch:14,loss:0.00093,accuracu:0.9621128318584071
freq = 10, validation epoch:15,loss:0.00097,accuracu:0.9589325221238938
freq = 10, validation epoch:16,loss:0.00093,accuracu:0.9616980088495575
freq = 10, validation epoch:17,loss:0.00094,accuracu:0.9594856194690266
freq = 10, validation epoch:18,loss:0.00095,accuracu:0.9611449115044248
freq = 10, validation epoch:19,loss:0.00093,accuracu:0.9614214601769911
freq = 10, validation epoch:20,loss:0.00096,accuracu:0.9611449115044248
freq = 10, validation epoch:21,loss:0.00093,accuracu:0.9605918141592921
freq = 10, validation epoch:22,loss:0.00094,accuracu:0.9621128318584071
freq = 10, validation epoch:23,loss:0.00093,accuracu:0.9615597345132744
freq = 10, validation epoch:24,loss:0.00093,accuracu:0.9622511061946902
freq = 10, validation epoch:25,loss:0.00093,accuracu:0.9608683628318584
freq = 10, validation epoch:26,loss:0.00093,accuracu:0.9633573008849557
freq = 10, validation epoch:27,loss:0.00095,accuracu:0.9594856194690266
freq = 10, validation epoch:28,loss:0.00096,accuracu:0.9612831858407079
freq = 10, validation epoch:29,loss:0.00095,accuracu:0.9597621681415929
freq = 10, validation epoch:30,loss:0.00095,accuracu:0.9632190265486725
freq = 10, validation epoch:31,loss:0.00094,accuracu:0.9607300884955752
freq = 10, validation epoch:32,loss:0.00094,accuracu:0.9614214601769911
freq = 10, validation epoch:33,loss:0.00093,accuracu:0.962804203539823
freq = 10, validation epoch:34,loss:0.00093,accuracu:0.9618362831858407
freq = 10, validation epoch:35,loss:0.00095,accuracu:0.9615597345132744
freq = 10, validation epoch:36,loss:0.00095,accuracu:0.9610066371681416
freq = 10, validation epoch:37,loss:0.00096,accuracu:0.9607300884955752
freq = 10, validation epoch:38,loss:0.00094,accuracu:0.9619745575221239
freq = 10, validation epoch:39,loss:0.00093,accuracu:0.9619745575221239
freq = 10, validation epoch:40,loss:0.00093,accuracu:0.9610066371681416
freq = 10, validation epoch:41,loss:0.00093,accuracu:0.9611449115044248
freq = 10, validation epoch:42,loss:0.00093,accuracu:0.9615597345132744
freq = 10, validation epoch:43,loss:0.00093,accuracu:0.9612831858407079
freq = 10, validation epoch:44,loss:0.00094,accuracu:0.9615597345132744
freq = 10, validation epoch:45,loss:0.00094,accuracu:0.9629424778761062
freq = 10, validation epoch:46,loss:0.00093,accuracu:0.9611449115044248
freq = 10, validation epoch:47,loss:0.00096,accuracu:0.9586559734513275
freq = 10, validation epoch:48,loss:0.00093,accuracu:0.9622511061946902
freq = 10, validation epoch:49,loss:0.00094,accuracu:0.9614214601769911
freq = 11, validation epoch:0,loss:0.00137,accuracu:0.9388827433628318
freq = 11, validation epoch:1,loss:0.00147,accuracu:0.9228429203539823
freq = 11, validation epoch:2,loss:0.00119,accuracu:0.9437223451327433
freq = 11, validation epoch:3,loss:0.00113,accuracu:0.948700221238938
freq = 11, validation epoch:4,loss:0.00096,accuracu:0.9571349557522124
freq = 11, validation epoch:5,loss:0.00094,accuracu:0.9563053097345132
freq = 11, validation epoch:6,loss:0.00096,accuracu:0.9579646017699115
freq = 11, validation epoch:7,loss:0.00096,accuracu:0.9569966814159292
freq = 11, validation epoch:8,loss:0.00095,accuracu:0.959070796460177
freq = 11, validation epoch:9,loss:0.00097,accuracu:0.9565818584070797
freq = 11, validation epoch:10,loss:0.00095,accuracu:0.9594856194690266
freq = 11, validation epoch:11,loss:0.00096,accuracu:0.9581028761061947
freq = 11, validation epoch:12,loss:0.00094,accuracu:0.9597621681415929
freq = 11, validation epoch:13,loss:0.00094,accuracu:0.9600387168141593
freq = 11, validation epoch:14,loss:0.00094,accuracu:0.9593473451327433
freq = 11, validation epoch:15,loss:0.00094,accuracu:0.9586559734513275
freq = 11, validation epoch:16,loss:0.00096,accuracu:0.9574115044247787
freq = 11, validation epoch:17,loss:0.00094,accuracu:0.959070796460177
freq = 11, validation epoch:18,loss:0.00095,accuracu:0.9605918141592921
freq = 11, validation epoch:19,loss:0.00094,accuracu:0.959070796460177
freq = 11, validation epoch:20,loss:0.00095,accuracu:0.9594856194690266
freq = 11, validation epoch:21,loss:0.00095,accuracu:0.9587942477876106
freq = 11, validation epoch:22,loss:0.00095,accuracu:0.9578263274336283
freq = 11, validation epoch:23,loss:0.00096,accuracu:0.9567201327433629
freq = 11, validation epoch:24,loss:0.00095,accuracu:0.9582411504424779
freq = 11, validation epoch:25,loss:0.00093,accuracu:0.9593473451327433
freq = 11, validation epoch:26,loss:0.00095,accuracu:0.9585176991150443
freq = 11, validation epoch:27,loss:0.00095,accuracu:0.9605918141592921
freq = 11, validation epoch:28,loss:0.00096,accuracu:0.9578263274336283
freq = 11, validation epoch:29,loss:0.00096,accuracu:0.9569966814159292
freq = 11, validation epoch:30,loss:0.00093,accuracu:0.9596238938053098
freq = 11, validation epoch:31,loss:0.00095,accuracu:0.9599004424778761
freq = 11, validation epoch:32,loss:0.00095,accuracu:0.959070796460177
freq = 11, validation epoch:33,loss:0.00095,accuracu:0.9593473451327433
freq = 11, validation epoch:34,loss:0.00095,accuracu:0.9585176991150443
freq = 11, validation epoch:35,loss:0.00093,accuracu:0.9589325221238938
freq = 11, validation epoch:36,loss:0.00094,accuracu:0.9603152654867256
freq = 11, validation epoch:37,loss:0.00095,accuracu:0.9585176991150443
freq = 11, validation epoch:38,loss:0.00093,accuracu:0.9596238938053098
freq = 11, validation epoch:39,loss:0.00096,accuracu:0.958379424778761
freq = 11, validation epoch:40,loss:0.00095,accuracu:0.959070796460177
freq = 11, validation epoch:41,loss:0.00095,accuracu:0.9596238938053098
freq = 11, validation epoch:42,loss:0.00094,accuracu:0.9592090707964602
freq = 11, validation epoch:43,loss:0.00095,accuracu:0.9597621681415929
freq = 11, validation epoch:44,loss:0.00094,accuracu:0.9596238938053098
freq = 11, validation epoch:45,loss:0.00094,accuracu:0.9605918141592921
freq = 11, validation epoch:46,loss:0.00094,accuracu:0.9587942477876106
freq = 11, validation epoch:47,loss:0.00094,accuracu:0.959070796460177
freq = 11, validation epoch:48,loss:0.00093,accuracu:0.9599004424778761
freq = 11, validation epoch:49,loss:0.00094,accuracu:0.959070796460177
freq = 12, validation epoch:0,loss:0.00183,accuracu:0.9117809734513275
freq = 12, validation epoch:1,loss:0.00138,accuracu:0.933766592920354
freq = 12, validation epoch:2,loss:0.00116,accuracu:0.9475940265486725
freq = 12, validation epoch:3,loss:0.00136,accuracu:0.9365320796460177
freq = 12, validation epoch:4,loss:0.00205,accuracu:0.9019634955752213
freq = 12, validation epoch:5,loss:0.00123,accuracu:0.9441371681415929
freq = 12, validation epoch:6,loss:0.00104,accuracu:0.9549225663716814
freq = 12, validation epoch:7,loss:0.00125,accuracu:0.942754424778761
freq = 12, validation epoch:8,loss:0.00096,accuracu:0.9586559734513275
freq = 12, validation epoch:9,loss:0.00091,accuracu:0.9621128318584071
freq = 12, validation epoch:10,loss:0.00093,accuracu:0.9607300884955752
freq = 12, validation epoch:11,loss:0.00093,accuracu:0.9601769911504425
freq = 12, validation epoch:12,loss:0.00094,accuracu:0.9600387168141593
freq = 12, validation epoch:13,loss:0.00091,accuracu:0.9616980088495575
freq = 12, validation epoch:14,loss:0.00093,accuracu:0.9607300884955752
freq = 12, validation epoch:15,loss:0.00092,accuracu:0.9605918141592921
freq = 12, validation epoch:16,loss:0.00093,accuracu:0.9607300884955752
freq = 12, validation epoch:17,loss:0.00092,accuracu:0.9614214601769911
freq = 12, validation epoch:18,loss:0.00093,accuracu:0.9615597345132744
freq = 12, validation epoch:19,loss:0.00092,accuracu:0.9619745575221239
freq = 12, validation epoch:20,loss:0.00092,accuracu:0.9597621681415929
freq = 12, validation epoch:21,loss:0.00091,accuracu:0.9619745575221239
freq = 12, validation epoch:22,loss:0.00091,accuracu:0.9610066371681416
freq = 12, validation epoch:23,loss:0.00092,accuracu:0.9619745575221239
freq = 12, validation epoch:24,loss:0.00092,accuracu:0.9618362831858407
freq = 12, validation epoch:25,loss:0.00092,accuracu:0.9616980088495575
freq = 12, validation epoch:26,loss:0.00094,accuracu:0.9604535398230089
freq = 12, validation epoch:27,loss:0.00092,accuracu:0.9615597345132744
freq = 12, validation epoch:28,loss:0.00094,accuracu:0.9604535398230089
freq = 12, validation epoch:29,loss:0.00092,accuracu:0.9614214601769911
freq = 12, validation epoch:30,loss:0.00091,accuracu:0.9612831858407079
freq = 12, validation epoch:31,loss:0.00093,accuracu:0.9618362831858407
freq = 12, validation epoch:32,loss:0.00092,accuracu:0.9608683628318584
freq = 12, validation epoch:33,loss:0.00092,accuracu:0.9622511061946902
freq = 12, validation epoch:34,loss:0.00092,accuracu:0.9612831858407079
